"x1","x2","y"
3.41861170018092,6.23498581699096,0
1.43241529236548,6.89345374517143,0
4.53589868266135,6.60648971702904,0
1.70199926244095,5.77039639302529,1
3.37189452722669,0.878211803734303,0
1.73431265517138,3.61676343320869,1
1.03194296243601,0.684292438440025,0
0.161543247522786,0.798539056675509,0
4.50808552908711,4.85611837683246,0
3.46479919040576,2.63845064071938,1
2.9216729523614,1.24130396381952,1
0.126894022105262,5.38889096677303,0
3.82655953755602,2.30490785371512,1
2.87259555771016,1.91692916606553,1
3.32574977423064,1.63353418721817,1
3.79957906669006,4.54756225482561,1
1.45941152004525,5.81958518899046,1
1.64037946495228,5.91899969335645,1
2.55303811747581,3.98483003652655,0
0.358175761066377,5.18081159540452,0
1.64739179308526,3.7455161747057,1
0.0692630233243108,1.83367859642021,0
1.03120985208079,3.52578971697949,1
2.42647874867544,0.769457412650809,0
4.60330970352516,4.72447694395669,0
4.49050453607924,5.28768814029172,0
3.21450461284257,0.192441984079778,0
3.78371478407644,3.23327333945781,1
1.15463036228903,4.78107012901455,1
1.73931515193544,1.14487810572609,1
2.29954707901925,6.736659869086,0
1.73760113073513,1.33489593630657,1
0.760547952959314,2.19231270533055,0
4.38989222981036,3.53544174740091,0
2.64431196497753,2.22807192918845,0
3.70372129138559,6.2781436832156,0
0.526332278968766,1.72828146023676,0
3.86099579394795,2.66357750887983,1
2.61112034902908,3.41433458146639,0
3.5113557393197,3.13908977527171,1
2.02788328519091,6.97641526721418,0
0.370091150980443,5.21602167445235,0
1.55853380216286,5.87107315612957,1
3.38854992296547,0.914464170346037,0
3.69507592520677,3.68409677641466,1
2.53359924070537,6.09335145354271,0
1.33322597132064,1.40814093942754,1
0.300803062273189,2.65402940032072,0
2.0927164319437,5.49225937668234,1
1.67084485758096,2.80269589344971,1
3.37983368546702,0.762850843835622,0
1.23312351061031,0.850155070191249,0
0.781917100539431,2.23907236708328,0
4.17356399353594,6.25644458387978,0
2.13099271873944,3.55850414419547,0
4.15725531755015,5.80340142431669,0
4.47529817349277,0.624878243310377,0
3.57420902699232,1.52922791847959,1
1.26301518990658,0.275046392576769,0
3.00697321188636,4.44158570817672,1
3.54094266425818,0.313346130540594,0
2.26491802372038,1.99624534067698,1
1.63040621904656,1.89478231430985,1
3.51417841739021,6.80748813599348,0
0.168684399686754,2.45028735976666,0
4.9326889438089,6.85887575871311,0
3.10135735315271,5.35430297162384,1
2.69780334085226,6.43922188039869,0
1.30370408995077,3.26887996704318,1
1.38056399999186,4.44517628406174,1
0.806106080999598,4.40020404313691,0
2.85359791945666,3.65589287062176,0
1.85096295783296,5.44398580631241,1
3.41959667042829,1.70257350779139,1
2.55413571372628,3.61246938700788,0
2.80268219299614,2.86970729124732,0
0.315387133741751,4.53309322777204,0
4.22798602492549,2.9462632543873,0
1.90878667752258,3.03306222520769,1
4.687296198681,6.84581107273698,0
2.72021697834134,4.73393836268224,0
3.22231406229548,3.28397716535255,1
0.499764401465654,2.84828816796653,0
1.80954055394977,0.971576661569998,0
0.246101907687262,5.26425005332567,0
1.48109619854949,1.42430438357405,1
3.68442658218555,0.405467676231638,0
1.15397196612321,0.41538061061874,0
2.94642882887274,5.2121248759795,1
3.21557402377948,2.96208612108603,1
4.5389459352009,0.588172441115603,0
1.85575897921808,4.53691157512367,1
2.27720293682069,6.2037874693051,0
1.73887111130171,2.60451482399367,1
2.97617589705624,2.60334788821638,0
3.751091491431,0.725962601834908,0
1.11041872878559,3.52118445443921,1
2.533758104546,6.4729688114021,0
2.60382474283688,5.40229233005084,1
4.51981192454696,4.3919638118241,0
1.0789392888546,1.49812638340518,1
3.63874161615968,1.49783956049941,1
4.79547553230077,1.01155098178424,0
4.92660127114505,5.79647930059582,0
2.70135015947744,5.80600931169465,1
2.70299242693,4.39360067853704,0
3.23267314350232,1.76824858644977,1
2.40515631507151,5.77511318866163,1
4.64325429173186,6.34046934149228,0
3.67964287637733,0.17958400095813,0
2.82071934896521,2.73872506944463,0
4.58946361904964,5.29414191073738,0
3.24475111206993,4.98914710455574,1
0.405746472533792,1.6779041448608,0
2.23183144815266,6.3195608863607,0
4.72534393775277,6.68591048335657,0
1.88951788819395,0.607626985991374,0
2.57862615748309,1.27218581945635,1
0.821152799762785,1.60500560770743,0
4.86608869628981,2.16911304718815,0
1.50104226544499,1.66028760210611,1
1.87548198737204,0.603051832644269,0
4.03630884713493,3.03322398592718,0
0.111372309038416,4.92529524071142,0
1.42762625124305,5.64498559432104,1
4.50887958169915,4.17549102613702,0
0.867480927845463,0.378909562015906,0
2.74084610282443,0.34479390992783,0
2.88840755354613,2.82715085102245,0
1.83907962986268,4.150109175127,1
0.500557321356609,5.84241955680773,0
1.28849044442177,1.26334170438349,1
2.33681017067283,2.87163709918968,0
1.11856487463228,5.00455366773531,1
3.66489072679542,2.08653688500635,1
3.31978328409605,4.76672291592695,1
0.350083581870422,6.44786530337296,0
2.71857539191842,0.058442558394745,0
1.84870624332689,2.37565808021463,1
2.21375074237585,2.44007118046284,0
2.83920362126082,0.672478049993515,0
0.0442489795386791,2.24346320144832,0
3.50157717941329,4.29210098949261,1
4.29725721129216,2.95418937155046,0
0.166708629112691,4.44596003415063,0
0.0565477414056659,2.96806019148789,0
1.7988517228514,2.29040792537853,1
4.31088697281666,4.4430446496699,0
0.237477180780843,1.97418045555241,0
3.52959785726853,3.21632436546497,1
1.3617210125085,2.22209442150779,1
1.35939669678919,6.10119832749479,0
2.40677168127149,1.36377065256238,1
1.323692019796,3.94232319155708,1
4.91224988480099,5.33091662474908,0
0.976130665512756,6.55994985694997,0
4.73976489389315,1.00569541845471,0
0.0548344559501857,4.52652393770404,0
1.57539292122237,5.92898039217107,1
2.74519453756511,5.56208175304346,1
0.785845420323312,5.07185206771828,0
3.11927950242534,0.471937116701156,0
3.73230893164873,4.01485257572494,1
2.01026314985938,6.18704636674374,0
1.59846450900659,3.1439712701831,1
0.175861531170085,2.54099274007604,0
2.10995246306993,4.74232081160881,0
3.78482680767775,1.72816600254737,1
0.854447865858674,1.03481804905459,0
0.565043718088418,4.82132733613253,0
2.33926795772277,1.93229436618276,1
2.60363585199229,1.763983016368,1
0.615290853893384,1.79999743658118,0
4.81878158869222,6.10153826279566,0
0.374279061798006,1.43514760793187,0
0.325514532160014,2.49624513159506,0
1.66498148581013,3.85765345115215,1
2.65027265413664,4.4771911019925,0
4.87255712389015,1.86150389304385,0
4.46602252544835,5.63042570347898,0
0.25903649860993,1.09831009549089,0
2.50393999856897,3.80920974444598,0
2.8259502875153,3.56777679454535,0
0.980449838098139,2.07782943476923,0
2.67467972938903,2.61329084052704,0
4.06705583445728,0.637847477570176,0
0.820665237260982,5.01239847997203,0
3.50925845559686,4.23891537985764,1
4.99107058276422,5.54913299577311,0
1.32446554489434,0.796276957262307,0
0.0806383951567113,0.512651653029025,0
4.22289027599618,0.304911897517741,0
4.79044909356162,3.24779048841447,0
2.63249076087959,2.36061422899365,0
4.61078664753586,4.73206798592582,0
1.76275381236337,3.37718644272536,1
3.57609023922123,3.58618805441074,1
4.74487529369071,6.03112589847296,0
3.0126688501332,2.24534338968806,1
1.97135785128921,5.93406259547919,1
1.9465839129407,1.8851749652531,1
2.32927035656758,6.5553392698057,0
0.259220107691363,2.29259067727253,0
1.96059175767004,1.5104030801449,1
1.52866807417013,6.93287622486241,0
3.50778764812276,3.87329660635442,1
3.07528762496077,2.48470960115083,1
0.982561374548823,5.58765236102045,0
1.2983023992274,2.6983686555177,1
4.1577292967122,1.17373113729991,0
2.01334466226399,2.61024975334294,0
0.0879403145518154,2.23120531113818,0
4.49665184831247,3.49902612227015,0
1.58518733107485,0.890015715733171,0
1.3171274412889,6.64540193765424,0
0.336934210499749,0.161964242579415,0
3.48811244242825,6.37476124172099,0
4.50084853102453,4.28464510641061,0
2.1010537724942,6.50377237889916,0
3.72517653275281,1.74745400808752,1
1.97266774717718,1.54972460097633,1
3.14989982289262,4.26740789157338,1
1.34542096755467,2.26686352398247,1
3.18548613227904,0.165469926316291,0
4.91100615705363,0.794042388675734,0
2.65041915350594,1.15797356748953,1
4.4550515699666,0.643073529936373,0
2.69177164649591,0.484371719649062,0
2.83097790554166,1.94649034878239,1
3.66546287550591,0.568337934324518,0
4.05626413645223,3.06925993436016,0
4.60736151435412,2.11517193540931,0
0.89570528245531,5.3906776541844,0
2.56997033720836,0.969349314691499,0
4.90912348031998,2.90434697596356,0
4.15158371557482,2.73739380110055,0
0.0211560691241175,5.28098342078738,0
2.83528232597746,4.04768410185352,0
3.08586345403455,1.8603354676161,1
3.22732018423267,1.11097347876057,1
2.49049088568427,4.09202724252827,0
1.32665609824471,3.14029726572335,1
0.575288074323907,1.41011757520027,0
1.60891824401915,3.45772098680027,1
2.13193765841424,0.0961133281234652,0
4.03652838547714,3.01047326182015,0
1.93381158052944,5.43545734882355,1
2.63400616822764,1.79392627486959,1
0.839943556347862,1.52118416293524,0
3.13030454213731,3.89832293940708,1
2.25327048799954,0.537190197268501,0
4.78494931012392,5.64283041073941,0
1.05596827575937,5.52915989118628,1
1.67592208250426,2.19200637517497,1
4.89558450412005,2.93456479953602,0
4.21144671621732,6.79269392671995,0
1.75469720619731,0.726987629663199,0
2.15362830553204,1.21048553893343,1
0.756671013077721,6.47494362504221,0
2.35084073268808,1.14691529399715,1
2.68257646472193,6.65492343949154,0
3.0839565990027,0.550117744132876,0
2.02825479209423,6.7426786290016,0
4.39776028273627,4.01629208982922,0
3.30029319855385,6.14708689739928,0
1.86034224578179,1.37323286337778,1
3.30414392752573,3.79010645230301,1
1.81473329314031,6.5428884990979,0
1.12125780317001,3.39335610950366,1
0.226690953131765,6.89372065500356,0
1.57812546356581,0.815939668565989,0
2.67957352334633,3.3366035905201,0
1.63187391939573,3.58097991207615,1
2.16578899766319,6.9056662695948,0
2.92073002783582,5.47136082756333,1
1.30285635357723,3.55027806293219,1
0.429250937886536,0.747618644731119,0
1.33435918367468,1.01258332259022,1
4.40663999412209,6.39096205262467,0
4.27220538491383,4.58109409594908,0
3.33643711172044,1.39317462500185,1
1.79148584138602,6.69272820116021,0
1.86608306481503,5.31175712682307,1
3.84649704908952,6.62026725290343,0
2.45995978009887,5.26423827139661,1
0.368588005658239,0.364474524743855,0
1.1677713773679,3.19818009040318,1
1.4736807520967,1.02992386277765,1
1.26424553571269,2.03356671892107,1
1.13860597950406,0.1220446547959,0
2.69439661991782,6.00123951560818,0
4.99345382326283,4.08836311637424,0
1.58584955730475,2.52263697376475,1
4.94602009071968,6.56586674693972,0
0.881724656792358,4.8977136942558,0
2.70001787808724,2.63750526518561,0
4.78209037799388,5.55102081154473,0
3.9797652058769,6.84609503205866,0
3.69154215906747,3.87900987709872,1
4.90695137879811,0.354525085771456,0
3.2192540646065,5.93117857351899,1
1.36402258882299,2.334797258256,1
0.53116723545827,5.7305881541688,0
4.13319395389408,6.16118288598955,0
1.91728386562318,2.58081134781241,1
1.3284604891669,6.62447302346118,0
2.89310209453106,0.926568571245298,0
3.63262375351042,5.66922654910013,1
1.45272589637898,4.56228751153685,1
2.74435937753879,6.57779724500142,0
1.50425234693103,6.1979957295116,0
3.21563517674804,1.03890648926608,1
2.46399766067043,6.8005263931118,0
3.70993385789916,0.857438183156773,0
1.95852890377864,2.03927673329599,1
1.99014397803694,6.76204525353387,0
0.099574604537338,1.5925243855454,0
2.48426081961952,4.75081783975475,0
0.277974408818409,1.84566710120998,0
4.27825819468126,1.2996777179651,0
4.82394691556692,4.20531817176379,0
2.62124467990361,5.67593761184253,1
4.21525963465683,4.17906984779984,0
3.94541069632396,3.42800895823166,1
1.17643621866591,2.76026939181611,1
4.02733990806155,5.97426422918215,0
3.16487073083408,2.16921323514543,1
2.7835858729668,4.08073926949874,0
0.92766108806245,4.46342414198443,0
0.402462920174003,6.99275246751495,0
4.63419791660272,3.413890207652,0
0.493425549939275,0.043294312665239,0
2.89858278818429,4.25163915427402,0
3.10809864313342,1.85167755233124,1
1.40355548588559,5.08288895315491,1
0.748215510975569,5.93890576041304,0
3.50541251129471,6.37822019215673,0
1.90671838936396,5.71923506679013,1
2.17619537492283,0.953964263433591,0
4.31840762495995,5.17631494696252,0
1.89443057402968,0.332582008093596,0
1.95246425690129,1.18476038216613,1
1.90606577321887,4.57192173949443,1
3.2249938044697,5.68766439775936,1
0.503209163434803,6.73247001529671,0
4.22386207268573,6.50276600918733,0
4.36245176708326,6.18570584105328,0
4.92423454648815,5.69974176492542,0
4.26020003389567,4.6735783291515,0
4.36583328410052,0.709406651090831,0
4.98218938941136,1.18625909276307,0
0.577151877805591,2.78881151671521,0
2.84394226386212,4.19316127127968,0
0.246005289955065,6.57392512355,0
3.43127985368483,4.43137705698609,1
0.139247857732698,4.55975656607188,0
1.77650291007012,2.3255804926157,1
3.17370822886005,4.61744262487628,1
4.71402125316672,3.35291351098567,0
2.96324240393005,6.19844892062247,0
2.8788245213218,5.38927615061402,1
4.90950886975043,4.94122361834161,0
3.08172913850285,3.32404557638802,1
4.91629082360305,6.13534727017395,0
2.7427132811863,5.01549817691557,1
0.521652912721038,6.88292216090485,0
0.707253935979679,6.75266935443506,0
1.2182471936103,2.76237523276359,1
2.00941164279357,1.13102534413338,1
3.39212214690633,6.06875658291392,0
2.01951060909778,2.47404801636003,0
4.93701637373306,5.35629458702169,0
1.96204588050023,2.82142184441909,1
1.48160338168964,0.498431757790968,0
4.70169170526788,0.181976909283549,0
3.04221497732215,3.86812658375129,1
4.73544921027496,2.90246610157192,0
3.39451519190334,3.87429793179035,1
3.09145201230422,5.64551592292264,1
0.773119002114981,5.79134126962163,0
3.69484099908732,0.950826674932614,0
1.05309792910703,2.37992644868791,1
0.259003404062241,4.5514613611158,0
3.54616645374335,0.869873397285119,0
4.63139154133387,1.4943564333953,0
0.0241897301748395,6.38574813422747,0
4.58897567586973,5.51180247426964,0
2.55026957136579,5.46028040489182,1
2.42695478606038,3.96384203177877,0
0.803332650102675,1.04239727323875,0
1.7780321801547,0.962628834880888,0
4.31349960388616,2.80419232230633,0
2.82674711197615,3.92586560826749,0
3.03688158863224,3.07030019280501,1
4.59204893908463,3.33085508155636,0
1.56607532990165,4.9574620029889,1
3.45973663730547,0.830814403714612,0
3.7356758560054,4.78264555661008,1
4.78159500285983,2.98328885552473,0
1.71969926217571,1.63065128494054,1
1.21164222131483,4.54023985844105,1
2.28498553624377,6.46603826968931,0
0.494438902242109,0.250383713515475,0
2.35918830381706,1.12166386889294,1
2.37480163108557,0.0762419989332557,0
1.40127576189116,5.63510895753279,1
0.678489899728447,1.25814671628177,0
0.547402366064489,4.02534879301675,0
3.7269503576681,2.0010964134708,1
3.69829089730047,1.68398957559839,1
2.78077789349481,6.26711132703349,0
2.58440922014415,4.84299265267327,0
0.724934007739648,2.50178369926289,0
0.697730265092105,2.94564918591641,0
2.85606062272564,6.49819032778032,0
1.12111624912359,4.88992724078707,1
3.30159931094386,4.74862701864913,1
4.74498497438617,1.52780433581211,0
0.149246704531834,3.83093599812128,0
1.77096106810495,1.54812802816741,1
1.64283551857807,2.86742508970201,1
3.21895245928317,6.20999366766773,0
0.513610639609396,5.82849452272058,0
4.85045788576826,1.69463256257586,0
1.90522465156391,2.49838965781964,1
3.72203442966565,0.119631942594424,0
3.66863648639992,0.143094372469932,0
3.45193564426154,5.55576559435576,1
3.23737475788221,0.0603511608205736,0
3.07633760850877,4.15980780846439,1
2.60064702713862,3.60131208598614,0
2.57588082342409,3.3650393455755,0
3.72838337440044,6.88935021776706,0
3.98036429309286,6.5241317267064,0
1.34817161364481,4.56605816236697,1
2.9374453634955,3.4973721653223,0
0.231279330328107,6.74808622477576,0
4.4218780065421,3.54597286554053,0
0.43953376240097,5.74389416677877,0
3.60800693044439,4.90556748188101,1
0.678698711562902,5.61017874605022,0
4.03944736113772,6.35111338621937,0
3.76106321229599,1.64051573397592,1
4.12615933106281,4.29673928837292,0
4.31225158041343,2.22545796423219,0
3.23493407573551,3.66946772113442,1
1.53635707451031,0.72593724518083,0
4.80478711426258,4.16874779737554,0
0.812452292302623,0.583239939529449,0
0.585993503918871,4.56995942001231,0
3.10758130508475,6.56937770638615,0
3.42339426162653,5.33743912447244,1
3.62099283840507,1.8876027141232,1
4.43222944624722,1.41036936198361,0
1.05070685385726,5.46364396065474,1
2.3362456378527,3.09936362691224,0
0.693395211128518,4.97769667161629,0
0.214298337232322,6.8237439955119,0
0.200336377602071,2.57560710888356,0
2.18836887157522,0.086651767604053,0
4.51028232695535,4.27730143116787,0
4.26067341817543,5.06536799413152,0
4.16733084130101,2.68636324629188,0
3.37795312167145,6.84464799473062,0
1.38533864868805,5.8388333634939,1
3.45348766306415,5.11100004101172,1
4.55650334595703,0.716012965654954,0
3.73788221855648,0.731012873817235,0
1.13202072796412,4.29349115444347,1
4.68051079427823,2.19037132896483,0
1.26311779720709,6.85134397842921,0
2.38616670481861,2.49595587863587,0
0.221939776092768,3.14195709489286,0
3.86914041591808,0.833755529485643,0
1.82522164890543,6.69652375718579,0
1.31936856894754,4.22337578632869,1
0.862170770997182,0.338737473590299,0
2.0033194264397,1.04718405310996,1
0.760007516946644,4.58117688400671,0
2.12982224998996,1.48386416351423,1
3.17180730286054,0.997426642570645,0
0.775685098487884,1.26369893690571,0
3.9713576156646,4.36547844111919,1
3.33164954092354,0.533259115647525,0
1.15712239523418,0.495571953244507,0
3.02137354621664,3.09636275540106,1
0.487863518064842,1.33320944826119,0
0.0407623639330268,0.710459064692259,0
4.11717386799864,2.66344186593778,0
3.76847843406722,3.53547712904401,1
2.16393872513436,2.60633514914662,0
0.282599494094029,6.30033586663194,0
0.868367919465527,1.33414597879164,0
2.93610208085738,0.0437749889679253,0
0.172090724809095,3.04087503440678,0
3.40278788353316,2.79793511889875,1
2.90160198230296,2.73422694765031,0
4.22336902352981,2.58892929088324,0
3.99643928860314,6.59215258271433,0
3.1954456854146,4.97533777588978,1
3.06504919892177,2.2056615233887,1
3.20454371278174,0.381005804985762,0
1.15772541495971,1.7658750761766,1
0.112158876145259,3.20192656945437,0
2.90119790006429,0.895235879579559,0
1.03110188618302,5.20540610910393,1
0.545054760295898,2.21843746001832,0
0.841656890697777,5.92847262346186,0
0.828682177234441,6.46643087896518,0
3.08862300473265,0.615337558556348,0
4.7051889623981,3.74543251469731,0
3.25238407123834,3.6890272309538,1
4.93855494889431,2.44939043372869,0
4.17546630138531,1.81912554753944,0
3.98253798019141,1.94810786796734,1
3.0221760540735,4.90458938130178,1
1.88294523628429,6.0230392429512,0
4.3445750058163,6.16797549161129,0
1.44103816826828,2.38902953965589,1
1.25006632180884,6.86100355000235,0
0.479003468062729,6.82272822503,0
1.84372486663051,6.20345576293766,0
1.58557427348569,1.36041312059388,1
0.66729370271787,6.43160661612637,0
4.56965784309432,0.633608030155301,0
2.16826774994843,6.5449335006997,0
0.254769957391545,4.37356307078153,0
3.16766461124644,3.61303772125393,1
1.08039868297055,1.82410046830773,1
4.32559126638807,1.68083943426609,0
0.629648081958294,5.61899379175156,0
1.6365520877298,1.59144266624935,1
3.79138418007642,4.60728861321695,1
4.99457029975019,2.13644171878695,0
4.19188059400767,3.85377751919441,0
3.35903186700307,1.79645109386183,1
0.679770545102656,6.44098628009669,0
1.35307219461538,0.832403231645003,0
1.71379100880586,5.02301245299168,1
1.70091510983184,6.20423553464934,0
0.925162250641733,6.66859341575764,0
2.90706850937568,3.22369794780388,0
0.181503125932068,6.8034191345796,0
2.62600496178493,5.49203197029419,1
1.91699784714729,2.30823222873732,1
4.68168383580633,2.50962989521213,0
1.07307706261054,1.01017332728952,1
4.80164488079026,1.37639627465978,0
4.69712584628724,3.37813117774203,0
0.255033775465563,1.31895882287063,0
1.63064344204031,0.650259078945965,0
3.80197344697081,0.216479948721826,0
4.85952945309691,3.87844073120505,0
4.91633420111611,1.06760562234558,0
3.70430718525313,4.85386689240113,1
0.393650262849405,6.11806981847622,0
2.59461842593737,6.09633746603504,0
3.43253195052966,2.4192435152363,1
4.09708807477728,5.71376646216959,0
0.20201830775477,4.72018557228148,0
2.07657423219644,3.11361500690691,0
4.14359236485325,3.03950076014735,0
0.218001460889354,3.2847460466437,0
2.00041815987788,4.99346737284213,0
2.07106692250818,0.605902730254456,0
4.24455867148936,3.15632377937436,0
3.55115723912604,5.11323011782952,1
1.58862452139147,2.40227109799162,1
2.57700736168772,5.52191436337307,1
2.2205161023885,2.13285534293391,0
3.40245524188504,2.46664688363671,1
2.10601557279006,4.8661761560943,0
2.123313031625,0.800549274776131,0
1.59638397977687,5.41174024576321,1
4.80751444352791,5.42152006668039,0
2.40302345715463,6.9765157958027,0
1.80512900813483,1.79392273328267,1
4.98555421247147,6.47527004918084,0
1.47733368910849,2.73936638841406,1
2.58235972840339,0.926696159644052,0
2.25403266958892,5.88321475591511,1
4.04928698320873,3.24482818972319,0
0.515435250708833,3.53434004820883,0
2.98972536926158,6.55135800130665,0
2.52876066602767,3.1244923628401,0
4.94415666325949,1.03528724820353,0
3.9113967155572,1.92628796352074,1
2.52187307458371,2.97586848610081,0
0.338516844203696,5.06957445573062,0
4.20142188668251,4.54418444633484,0
4.83783558476716,4.89618768752553,0
1.57469638739713,3.37401058129035,1
1.6040366794914,2.92032067873515,1
2.32260951306671,5.27964060357772,1
2.59087965940125,6.92305615567602,0
2.56703365477733,0.716263344278559,0
1.07664516777731,3.36980120069347,1
0.313601093366742,1.19347846368328,0
3.20706363534555,1.73942185356282,1
0.387825565412641,3.02883692784235,0
4.95710147777572,2.06955071375705,0
1.91878345562145,6.49494821764529,0
1.40935645671561,0.536057215416804,0
0.852600201033056,4.21544726681896,0
2.03501016483642,4.03490366856568,0
0.759915296221152,3.70505264773965,0
4.46440226165578,3.08226329204626,0
4.26168320002034,6.35618060501292,0
1.31498911301605,3.29209902486764,1
4.01557703618892,6.69125752011314,0
2.47637094580568,3.24859867920168,0
1.60464266198687,5.05868402868509,1
2.67029614769854,4.02311047585681,0
4.49112253380008,5.50962865538895,0
4.29013273445889,0.20550261833705,0
2.72785477689467,2.14405072620139,0
1.71755940653384,4.58345875632949,1
0.366923686815426,5.54709922033362,0
2.5075127731543,1.46586632565595,1
2.73290246725082,5.30945065245032,1
4.2842109745834,4.18742135143839,0
4.8401152365841,0.0761472822632641,0
1.11295244889334,0.116854096530005,0
0.548134021228179,6.71273868717253,0
0.635136708151549,4.52749804360792,0
4.37933473614976,1.83625624584965,0
4.18499503284693,4.95497146551497,0
1.61128584994003,1.38007193012163,1
0.70330903516151,0.665658712154254,0
0.799535033293068,2.78091341117397,0
3.30926981987432,1.27126055909321,1
0.471757263876498,3.77651112643071,0
3.75626515131444,3.13447335828096,1
2.02991013182327,6.91569274826907,0
1.3225884642452,3.2302783287596,1
2.97034686198458,0.327510823961347,0
3.56471614330076,4.09280740865506,1
1.07843508129008,1.58958506397903,1
0.47148221405223,3.32500148541294,0
0.279506252845749,2.69640767737292,0
3.33640430704691,6.56845690356568,0
4.69457142753527,4.44713664776646,0
1.0501086525619,4.90701165399514,1
4.83834506943822,5.2168661726173,0
1.15170253789984,0.730928369564936,0
1.39333648607135,2.77279692189768,1
3.00930564291775,4.36776340194046,1
4.77681891876273,3.42568619549274,0
3.27009820030071,6.24711121805012,0
2.97267691465095,0.503544246312231,0
1.32080566254444,5.9245557913091,1
3.4081996337045,3.54932136670686,1
0.0914077088236809,4.54440356674604,0
4.26328913192265,0.318468979792669,0
2.74881201796234,4.3392061132472,0
4.81832292629406,0.324203755939379,0
1.19976437999867,3.50144878774881,1
2.75157197727822,1.46485075564124,1
3.30409913673066,1.44237952190451,1
1.23221391579136,0.551483078859746,0
0.633900412358344,3.65011031157337,0
2.49668896896765,3.87207671953365,0
1.73467586748302,5.09822641056962,1
4.45270577212796,2.59530962025747,0
1.40483324648812,5.42710782866925,1
0.829028120497242,3.17315867450088,0
3.02701616077684,1.23605548846535,1
2.73201799369417,2.91104977065697,0
4.30305095971562,6.74219381297007,0
4.91278461879119,0.439061385113746,0
3.77091600326821,3.11980892461725,1
1.7385867680423,0.504047945374623,0
3.89143313281238,6.20481925760396,0
1.45145297399722,0.110857536317781,0
3.71835464495234,6.39163297717459,0
0.00452185049653053,5.64448662172072,0
3.68253797641955,3.26650431682356,1
3.93630057806149,4.73443831806071,1
1.95446065859869,5.13909840490669,1
2.61030248366296,3.31420721579343,0
2.92688191286288,2.02068513445556,0
1.89596223295666,1.28392141778022,1
1.03480452205986,6.47328293696046,0
4.32504836120643,2.32578206155449,0
0.288001947337762,6.13301482633688,0
4.99643942224793,3.02197608025745,0
2.06648303894326,2.21328612486832,0
4.39875624841079,2.75888056005351,0
1.44351102877408,0.198727940674871,0
3.66831762366928,0.256909314775839,0
3.80458889412694,0.768930839141831,0
4.81930879759602,2.55552842654288,0
4.71156666753814,6.23362983088009,0
0.84002310060896,3.33040662831627,0
2.15070797363296,4.70408614724874,0
4.75219821557403,0.643604554468766,0
4.14098624838516,4.77397466474213,0
0.593162255827338,1.70812036143616,0
2.81929734977894,0.969736493425444,0
0.485028979601339,3.26317587052472,0
4.53667395282537,0.939944910351187,0
0.75388221652247,4.209110023221,0
2.50037446850911,3.36770955217071,0
1.16410323767923,5.94750912254676,1
3.50357674993575,0.448379303561524,0
2.4420494644437,2.252689514542,0
3.49536597030237,1.7302299849689,1
4.12933865794912,6.16172040207312,0
2.69841067725793,1.48339293035679,1
3.90622572973371,1.1359133371152,1
2.88065549568273,4.1655413932167,0
0.342504313448444,3.90606256341562,0
0.791850832756609,4.38324565044604,0
1.45855595474131,3.88745170505717,1
2.44518795167096,1.41611782531254,1
3.73300735838711,5.29396955133416,1
4.82493426417932,5.09530129935592,0
2.75320088258013,0.393829958047718,0
1.22505940962583,2.43963498505764,1
0.53696992690675,5.52351867943071,0
0.664325377438217,0.707240401068702,0
2.92223805910908,1.53645223914646,1
2.65393860288896,4.03642123774625,0
2.14720348129049,6.09805182227865,0
4.4531004212331,4.2468152390793,0
3.75925076543353,4.91573812090792,1
3.77534854458645,0.132362356875092,0
2.63634688220918,4.65778161771595,0
2.95529028982855,5.19951277319342,1
1.10001732246019,6.42337751318701,0
4.4716608338058,2.39849543222226,0
1.29454061971046,3.33274277835153,1
0.9016118850559,1.61701737158,0
3.44440584536642,0.221915539819747,0
1.97873424156569,0.298267826670781,0
3.7051376781892,3.24236996984109,1
0.206388500519097,0.965168574824929,0
2.4189082859084,6.55189892533235,0
1.67451110901311,6.09442561701871,0
1.81144718197174,5.84041681955568,1
3.46680539194494,3.66656660079025,1
3.86192207341082,5.91931821452454,1
0.309291478479281,1.97910287836567,0
1.56765031861141,6.15395159297623,0
1.64003407466225,1.39256445015781,1
1.2035881576594,3.32309080171399,1
4.68589051277377,0.824935506330803,0
3.13418986741453,1.26713291369379,1
3.77536777756177,2.37644511274993,1
3.03076418465935,6.09923937357962,0
0.564795834943652,0.591777779860422,0
4.66939788777381,1.3750685218256,0
3.27938964124769,6.88841816596687,0
0.738179850159213,6.12714762613177,0
1.4757136174012,6.58266962110065,0
0.997121154796332,5.59647581819445,0
0.920562978135422,4.20331977307796,0
1.8190848256927,0.552338902605698,0
3.37309670168906,0.952981050126255,0
0.613229469163343,6.73808564548381,0
3.05052186362445,2.28232328104787,1
2.45131120434962,4.3461201726459,0
0.834302718285471,4.96006298321299,0
2.24020384019241,0.650407856563106,0
0.113909823121503,3.7329183279071,0
0.299871880561113,4.47493009455502,0
0.528710099169984,5.57150869793259,0
0.139128500595689,4.95251271431334,0
4.74929741467349,1.52880129008554,0
0.137744722887874,3.60404608841054,0
4.94360187323764,0.778097763424739,0
0.826116394018754,1.31308882427402,0
0.292104537365958,0.0729561347980052,0
2.00271286419593,2.09824478300288,0
1.6726285929326,1.35334228281863,1
0.686287019634619,2.23780145402998,0
0.344876713352278,5.41572854365222,0
